Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA78435-006,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,35","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78435-007,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78435-008,"Connectors,Plug,Male/Pin,0.075 IN,TH,80","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78435-009,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78435-010,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,104","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78435-011,"Connectors,Plug,Male/Pin,0.075 IN,TH,104","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA78526-222,"A350 Use Only: Capacitors,330uF,10V,10%,Tantalum,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA78526-222PBF,"A350 Use Only,Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78526-317,"A350 Use Only,Capacitors,47uF,16V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78526-613,"A350 Use Only: Capacitors,10uF,35V,10%,Tantalum,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA78526-613PbF,"A350 Use Only,Capacitors,10uF,35V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78526-616,"A350 Use Only: Capacitors,33uF,35V,10%,Tantalum,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA78526-616PBF,"A350 Use Only,Capacitors,33uF,35V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78725-001,"OBSOLETE,Diodes,Voltage Suppressor,1N6287A,Axial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA78725-002,"Diodes,Voltage Suppressor,1N6287A,Axial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA78771-001,"OBSOLETE,Transistors,MOSFET,Si3552DV,Vds=30V,Vgs=20V,2.50A(N-Ch),-1.80A(P-Ch)@TA=25C,1.15W@TA=25C,SMD,TSOP-6","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA78788-320,"A350 Use Only,Capacitors,150uF,16V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78788-615,"A350 Use Only: Capacitors,22uF,35V,10%,Tantalum,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA78788-617,"Capacitors,47uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA78788-711,"Capacitors,4.7uF,50V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA78935-001,"Diodes,Rectifier,75SLQ060,75A,SMD,SMD-1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CA78944-001,"ICs,Memory Device,Serial,AT25DF641,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA78972-001,"ICs,Digital Signal Controller,DSPIC33FJ256GP710,TQFP","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA79075-001,"ICs,Op Amp,Dual,LT1112,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA79081-001,"ICs,Programmable Logic Device,XQ4VLX60-10FF668M,SMD,BGA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA79081-002,"ICs,Programmable Logic Device,XQ4VLX60-10EF668M,SMD,BGA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA79082-001,"OBSOLETE,Diodes,Rectifier,30CPF10,30A,TH,TO-247AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA79108-001,"NO DWG,Connectors,Male/Pin,TH,5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA79165-001,"Transformers,100KHz","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA79165-002,"Transformers,Gate Drive,1.5:1,100KHz,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA79165-003,"Transformers,50KHz-2MHz,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA79167-001,"Transistors,IGBT,APT150GN120JDQ4,1200V,215A@+25C(99A@+100C),625W,TH,SOT-227","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA79234-001,"Connectors,Plug,Male/Pin,SMD,5","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA79235-001,"Connectors,Receptacle,Female/Socket,SMD,1,SMA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA79295-001,"OBSOLETE,Connectors,TH,4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA79350-001,"Ferrite Bead,742792603,4.0mA,25%,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA79608-001,"NO DWG,ICs,Programmable Logic Device,EP3C25F256,SMD,FBGA","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA79608-002,"NO DWG,ICs,Programmable Logic Device,EP3C120F780,SMD,FBGA-780","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CA79849-001,"Optocouplers,ACPL-074L,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA79952-001,"Transistors,BJT,FZT958,-400V,-1.50A,3.0W,SMD,SOT223-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA79954-001,"Transistors,MOSFET,ZVP0545G,-450V,-75mA,2.0W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA79997-001,"Connectors,Plug,Male/Pin,0.05 IN,SMD,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-002,"Connectors,Plug,Male/Pin,0.05 IN,SMD,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-003,"Connectors,Plug,Male/Pin,0.05 IN,SMD,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-004,"Connectors,Plug,Male/Pin,0.05 IN,SMD,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-005,"Connectors,Plug,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-006,"Connectors,Plug,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-007,"Connectors,Plug,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA79997-008,"Connectors,Plug,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA80054-001,"Connectors,Plug,Pin,SMD,120","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA80054-002,"Connectors,Receptacle,Pin,0.0315 IN,SMD,120","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA80054-003,"Connectors,Receptacle,Female/Socket,0.0315 IN,SMD,120","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA80285-001,"Sensors,Electrical Part,HC2F100-SN CLIPS,+/-100A,TH,Custom","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA80547-001,"Transistors,Power MOSFET,IRF8788PbF,24A@Vgs=10V@25C,2.5W@TA=25C,SMD,SO-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA80700-001,"ICs,Op Amp,OPA2340UA,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA80704-001,"Resistors,10K/100,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-002,"Resistors,10K/200,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-003,"Resistors,5K/100,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-004,"Resistors,10K/400,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-005,"Resistors,5K/200,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-006,"Resistors,10K/500,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-007,"Resistors,2K/100,0.02%,2ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-008,"Resistors,10K/1K,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-009,"Resistors,2K/200,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-010,"Resistors,1K/100,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-011,"Resistors,5K/1K,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-012,"Resistors,2K/400,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-013,"Resistors,1K/200,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-014,"Resistors,500/100,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-015,"Resistors,10K/2.5K,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-016,"Resistors,2K/500,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-017,"Resistors,400/100,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-018,"Resistors,1K/400,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-019,"Resistors,500/200,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-020,"Resistors,10K/5K,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-021,"Resistors,2K/1K,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-022,"Resistors,1K/500,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-023,"Resistors,400/200,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-024,"Resistors,200/100,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA80704-025,"Resistors,500/400,0.02%,1ppm,0.1W,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
