Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD09420-001,"NO DWG,ICs,Reference and Regulator,ADP2370ACPZ-1.2,SMD,LFCSP-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD09422-001,"NO DWG,Ferrite Bead,742792624,1.5A,25%,SMD,0603","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000453,US,Commercial
CD09443-001,"Capacitors,3.3uF,350V,20%,X7T,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD09550-002,"Inductor,15uH,1.9A,20%,SMD,SRR0745A","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CD09584-001,"ICs,Converter/Conditioner,DCM2322T50T3160T60,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09622-001,"NO DWG,Choke,100uH,8.5A,+35%/-25%,SMD,CM6560","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD09635-002,"Capacitors,3.3uF,350V,20%,X7T,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD09694-001,"Crystals and Oscillators,4MHz,SMD","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000448,US,Commercial
CD09708-001,"ICs,Programmable Logic Device,M2GL090-FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-002,"ICs,Programmable Logic Device,M2GL090T-FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-003,"ICs,Programmable Logic Device,M2GL090TS-FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-004,"ICs,Programmable Logic Device,M2GL090-FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-005,"ICs,Programmable Logic Device,M2GL090T-FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-006,"ICs,Programmable Logic Device,M2GL090TS-FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-007,"ICs,Programmable Logic Device,M2GL090-1FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-008,"ICs,Programmable Logic Device,M2GL090T-1FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-009,"ICs,Programmable Logic Device,M2GL090TS-1FG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-010,"ICs,Programmable Logic Device,M2GL090-1FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-011,"ICs,Programmable Logic Device,M2GL090T-1FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-012,"ICs,Programmable Logic Device,M2GL090TS-1FG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-101,"ICs,Programmable Logic Device,M2GL090-FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-102,"ICs,Programmable Logic Device,M2GL090T-FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-103,"ICs,Programmable Logic Device,M2GL090TS-FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-104,"ICs,Programmable Logic Device,M2GL090-FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-105,"ICs,Programmable Logic Device,M2GL090T-FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-106,"ICs,Programmable Logic Device,M2GL090TS-FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-107,"ICs,Programmable Logic Device,M2GL090-1FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-108,"ICs,Programmable Logic Device,M2GL090T-1FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-109,"ICs,Programmable Logic Device,M2GL090TS-1FGG676,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-110,"ICs,Programmable Logic Device,M2GL090-1FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-111,"ICs,Programmable Logic Device,M2GL090T-1FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-112,"ICs,Programmable Logic Device,M2GL090TS-1FGG676I,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09708-113,"ICs,Programmable Logic Device,M2GL090TS-1FGG676T2,SMD,BGA-676","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09712-001,"NO DWG,Transistors,MOSFET,SiR871DP-T1-GE3,-100V,-48A@Tc=25C,89W@Tc=25C,SMD,POWERPAK SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD09725-002,"NO DWG,Inductor,0.33uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD09725-007,"NO DWG,Inductor,2.2uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD09725-015,"NO DWG,Inductor,22uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD09731-001,"NO DWG,ICs,Converter/Conditioner,Max11311GTJ+,SMD,TQFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD09733-001,"ICs,USB2514B,SMD,QFN-36","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD09734-001,"ICs,453-00046,SMD,LGA-68","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD09735-001,"Sensors,Electrical Part,ICM-42688-P,SMD,LGA-14","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CD09735-002,"Sensors,Electrical Part,ICM-42605,SMD,LGA-14","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CD09736-001,"Connectors,Receptacle,Female/Socket,0.1392 IN,TH,4","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD09737-002,"Connectors,Female/Socket,0.0197 IN,SMD,67","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD09738-001,"Connectors,Plug,Male/Pin,0.1392 IN,TH,4","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD09739-002,"Connectors,Receptacle,Female/Socket,SMD,100","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
