Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD33295-757,"Resistors,17.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-758,"Resistors,17.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-759,"Resistors,17.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-760,"Resistors,17.8K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-761,"Resistors,18.0K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-762,"Resistors,18.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-763,"Resistors,18.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-764,"Resistors,18.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-765,"Resistors,18.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-766,"Resistors,19.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-767,"Resistors,19.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-768,"Resistors,19.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-769,"Resistors,19.8K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-770,"Resistors,20K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-771,"Resistors,20.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-772,"Resistors,20.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-773,"Resistors,20.8K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-774,"Resistors,21K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-775,"Resistors,21.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-776,"Resistors,21.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-777,"Resistors,21.8K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-778,"Resistors,22.0K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-779,"Resistors,22.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-780,"Resistors,22.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-781,"Resistors,22.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-782,"Resistors,22.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-783,"Resistors,23.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-784,"Resistors,23.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD33295-785,"Resistors,23.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
