Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
C22635-001,"OBSOLETE,Transistors,BJT,MMBT4401LT1,40V,0.6A,300mW@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
C22685-001,"ICs,Op Amp,AD712SQ,TH,CDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C22942-001,"Miscellaneous Devices,5015,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
C22942-002,"Miscellaneous Devices,5015,SMD,Mini-Loop","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
C22942-003,"Miscellaneous Devices,9-5016,SMD,Compact Loop","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C22942-004,"Miscellaneous Devices,5016,SMD,Compact Loop","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
C25060-001,"Capacitors,0.01uF,500V,20%,Polypropylene,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C25075-002,"EM Relays,HFW4A1201S01,DPDT,30VDC,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000450,US,Commercial
C25104-001,"Crystals and Oscillators,4MHz,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000448,US,Commercial
C25107-001,"ICs,Data Acquisition CODEC,AD974AR,SMD,SOIC-28","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25123-001,"ICs,LP3470IM5-4.63,SMD,SOT-23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C25124-001,"ICs,Line Transceiver,PCA82C251,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C25136-001,"ICs,Reference and Regulator,MAX 6195AESA,SMD,SO-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25137-001,"Inductor,3.3uH,0.29A,5%,SMD,SMT","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C25139-001,"Optocouplers,HCPL-0710-500E,SMD,SO-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
C25225-330,"Resistors,V33MLA1206,0.1W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25227,"ICs,Digital Device,SN74AHC1G14DBVR,SMD,SOT23-5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25228,"ICs,Digital Device,SN74AHC1G32DBV,SMD,SOT23-5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25233,"Power Supplies,Electrical Part,5.5V,4.5V,5V,SMD","6-October-2023_CIS_Export : ",unclassified,US,Commercial
C25236-473,"Inductor,47uH,20%,SMD,1608","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C25370-001,"OBSOLETE,Diodes,Schottky,MBRS140LT3,1.0A@+120C(2.0A@+110C),SMD,SMB","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
C25374-001,"ICs,Op Amp,OP213FS,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25378-001,"OBSOLETE,ICs,Converter/Conditioner,MAX5480,SMD,QSOP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C25417-001,"Transistors,MOSFET,IRLR120NPBF,100V,10A,48W@Tc=25C,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
C25420-109,"Resistors,10,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-229,"Resistors,22,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-279,"Resistors,27,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-339,"Resistors,33,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-471,"Resistors,470,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-472,"Resistors,4.7K,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-479,"Resistors,47,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-561,"Resistors,560,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-569,"Resistors,56,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25420-822,"Resistors,8.2K,5%,200ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C25422-010,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C25422-014,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C25422-016,"Connectors,Plug,Male/Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C25480-106,"Capacitors,10uF,10V,20%,SMD,3216-18","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C25480-475,"Capacitors,4.7uF,10V,20%,3216-18","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
