Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA33931-026,"Capacitors,120pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-027,"Capacitors,150pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-029,"Capacitors,220pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-031,"Capacitors,330pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-131,"Capacitors,330pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33931-135,"Capacitors,560pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-139,"Capacitors,1000pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-142,"Capacitors,1500pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-144,"Capacitors,2200pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-146,"Capacitors,3300pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-150,"Capacitors,4700pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA33931-153,"Capacitors,6800pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-156,"Capacitors,0.01uF,50V,10%,X7R,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-160,"Capacitors,0.022uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-368,"Capacitors,0.1uF,16V,10%,X7R,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-519,"Capacitors,33pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-522,"Capacitors,56pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-523,"Capacitors,68pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-525,"Capacitors,100pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-537,"Capacitors,1000pF,50V,1%,C0G,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-SEL,"Capacitors,Select-at-Assembly,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33949-001,"Capacitors,25uF,500V,10%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
