Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA73556-003,"ICs,Reference and Regulator,LT3021ES8-1.5,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA73566-303,"Sensors,Electrical Part,OMH3040S,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA73632-001,"ICs,Converter/Conditioner,LANEUW4805R,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA73632-002,"ICs,Converter/Conditioner,LANEUW4833R,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA73632-004,"ICs,Converter/Conditioner,LANEUW4815R,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA73677-001,"Transformer,Current Sense,Level M,6 Pin,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000460,US,Commercial
CA73788-001,"Capacitors,1.75 uF,600V,10%,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73808-000,"A350 Use Only: Resistors, 0.0, 1%, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-000PBF,"A350 Use Only,Resistors,0.0,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-097,"A350 Use Only: Resistors, 100, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-097PBF,"A350 Use Only,Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-193,"A350 Use Only: Resistors, 1K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-193PBF,"A350 Use Only,Resistors,1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-222,"A350 Use Only: Resistors, 2K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-222PBF,"A350 Use Only,Resistors,2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-254,"A350 Use Only,Resistors,4.32K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-260,"A350 Use Only: Resistors, 4.99K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-265,"A350 Use Only,Resistors,5.62K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-265PBF,"A350 Use Only,Resistors,5.62K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-271,"A350 Use Only,Resistors,6.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-271PBF,"A350 Use Only,Resistors,6.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-289,"A350 Use Only: Resistors, 10K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-289PBF,"A350 Use Only,Resistors,10K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-293,"A350 Use Only: Resistors, 11K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-306,"A350 Use Only: Resistors, 15K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-322,"A350 Use Only: Resistors, 22.1K, 1%, 100ppm, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-347,"A350 Use Only: Resistors, 40.2K, 1%, 100ppm, 0.100W, SMD, 0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-356,"A350 Use Only: Resistors,49.9K,1%,100ppm,0.100W@70C,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-356PBF,"A350 Use Only,Resistors,49.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-361,"A350 Use Only:Resistors,56.2K,1%,100ppm,0.100W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-362,"A350 Use Only:Resistors,57.6K,1%,100ppm,0.100W@70C,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-381,"A350 Use Only:Resistors,90.9K,1%,100ppm,0.100W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-385,"A350 Use Only:Resistors,100K,1%,100ppm,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73808-385PBF,"A350 Use Only,Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-386,"A350 Use Only,Resistors,102K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-414,"A350 Use Only: Resistors,200K,1%,+/-100ppm,0.100W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-414PBF,"A350 Use Only,Resistors,200K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73808-481,"A350 Use Only: Resistors,1M,1%,100ppm,0.100W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-000,"Resistors,0.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA73809-061,"Resistors,42.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-143,"Resistors,301,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-193,"Resistors,1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-197,"Resistors,1.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-202,"Resistors,1.24K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-237,"Resistors,2.87K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-260,"Resistors,4.99K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-272,"Resistors,6.65K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-281,"Resistors,8.25K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-289,"Resistors,10K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-306,"Resistors,15K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-318,"Resistors,20K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-324,"Resistors,23.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-335,"Resistors,30.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-339,"Resistors,33.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-356,"Resistors,49.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-357,"Resistors,51.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-365,"Resistors,61.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-376,"Resistors,80.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-456,"Resistors,549K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73809-481,"Resistors,1M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73885-051,"A350 Use Only: Resistors,33.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73885-051PBF,"A350 Use Only,Resistors,33.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73885-066,"A350 Use Only: Resistors,47.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73885-289,"A350 Use Only:Resistors,10K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA73885-289PBF,"A350 Use Only,Resistors,10K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA73886-289,"Resistors,10K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA73900-274,"A350 Use Only: Capacitors,0.33uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA73900-434,"A350 Use Only: Capacitors,470pF,100V,1%,C0G,0805","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA73900-434PBF,"A350 Use Only,Capacitors,470pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73900-568,"A350 Use Only: Capacitors,0.100uF,100V,5%,X7R,0805","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA73901-017,"A350 Use Only: Capacitors,22pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-022,"A350 Use Only: Capacitors,56pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-025,"A350 Use Only: Capacitors,100pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-031,"A350 Use Only: Capacitors,330pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-034,"A350 Use Only: Capacitors,470pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-039,"A350 Use Only: Capacitors,1000pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-040,"A350 Use Only: Capacitors,1200pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-044,"A350 Use Only:,Capacitors,2200pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-050,"A350 Use Only: Capacitors,4700pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-058,"A350 Use Only,Capacitors,0.015uF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73901-139,"A350 Use Only: Capacitors,1000pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-150,"A350 Use Only: Capacitors,4700pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-156,"Capacitors,0.01uF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-168,"A350 Use Only: Capacitors,0.100uF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-268,"A350 Use Only: Capacitors,0.10uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-276,"A350 Use Only: Capacitors,0.47uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73901-373,"A350 Use Only:,Capacitors,0.27uF,25V,10%,X7R,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
