Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD02066-009,"Resistors,1.20,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-010,"Resistors,1.21,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-011,"Resistors,1.24,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-012,"Resistors,1.27,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-013,"Resistors,1.30,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-014,"Resistors,1.33,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-015,"Resistors,1.37,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-016,"Resistors,1.40,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-017,"Resistors,1.43,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-018,"Resistors,1.47,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-019,"Resistors,1.50,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-020,"Resistors,1.54,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-021,"Resistors,1.58,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-022,"Resistors,1.60,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-023,"Resistors,1.62,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-024,"Resistors,1.65,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-025,"Resistors,1.69,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-026,"Resistors,1.74,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-027,"Resistors,1.78,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-028,"Resistors,1.80,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-029,"Resistors,1.82,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-030,"Resistors,1.87,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-031,"Resistors,1.91,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
